timestamp,equity,drawdown_pct
2025-02-05T22:14:00+00:00,6209500.0,0.004
2025-02-05T22:55:00+00:00,6209250.0,0.0081
2025-02-06T00:28:00+00:00,6209625.0,0.002
2025-02-06T01:10:00+00:00,6210000.0,0.0
2025-02-06T01:36:00+00:00,6210375.0,0.0
2025-02-06T02:14:00+00:00,6210750.0,0.0
2025-02-06T03:12:00+00:00,6211125.0,0.0
2025-02-06T03:40:00+00:00,6211500.0,0.0
2025-02-06T04:48:00+00:00,6211875.0,0.0
2025-02-06T05:39:00+00:00,6211625.0,0.004
2025-02-06T06:24:00+00:00,6212000.0,0.0
2025-02-06T07:10:00+00:00,6212375.0,0.0
2025-02-06T07:35:00+00:00,6212750.0,0.0
2025-02-06T08:14:00+00:00,6213125.0,0.0
2025-02-06T08:51:00+00:00,6213500.0,0.0
2025-02-06T10:12:00+00:00,6213250.0,0.004
2025-02-06T10:54:00+00:00,6213625.0,0.0
2025-02-06T11:21:00+00:00,6214000.0,0.0
2025-02-06T11:58:00+00:00,6213750.0,0.004
2025-02-06T13:03:00+00:00,6213500.0,0.008
2025-02-06T13:16:00+00:00,6213250.0,0.0121
2025-02-06T14:14:00+00:00,6213625.0,0.006
2025-02-06T14:59:00+00:00,6213375.0,0.0101
2025-02-06T15:43:00+00:00,6213750.0,0.004
2025-02-06T16:30:00+00:00,6214125.0,0.0
2025-02-06T17:09:00+00:00,6214500.0,0.0
2025-02-06T17:44:00+00:00,6214250.0,0.004
2025-02-06T18:58:00+00:00,6214625.0,0.0
2025-02-06T19:30:00+00:00,6214375.0,0.004
2025-02-06T20:07:00+00:00,6214125.0,0.008
2025-02-06T21:01:00+00:00,6214500.0,0.002
2025-02-06T21:41:00+00:00,6214875.0,0.0
2025-02-06T22:26:00+00:00,6215250.0,0.0
2025-02-06T23:38:00+00:00,6215000.0,0.004
2025-02-07T00:09:00+00:00,6214750.0,0.008
2025-02-07T00:23:00+00:00,6215125.0,0.002
2025-02-07T01:29:00+00:00,6214875.0,0.006
2025-02-07T02:34:00+00:00,6215250.0,0.0
2025-02-07T03:14:00+00:00,6215625.0,0.0
2025-02-07T03:48:00+00:00,6216000.0,0.0
2025-02-07T04:28:00+00:00,6216375.0,0.0
2025-02-07T05:24:00+00:00,6216125.0,0.004
2025-02-07T05:59:00+00:00,6216500.0,0.0
2025-02-07T07:00:00+00:00,6216250.0,0.004
2025-02-07T07:21:00+00:00,6216625.0,0.0
2025-02-07T08:07:00+00:00,6217000.0,0.0
2025-02-07T08:52:00+00:00,6217375.0,0.0
2025-02-07T09:46:00+00:00,6217750.0,0.0
2025-02-07T10:05:00+00:00,6217500.0,0.004
2025-02-07T11:19:00+00:00,6217875.0,0.0
2025-02-07T12:08:00+00:00,6218250.0,0.0
2025-02-07T12:37:00+00:00,6218625.0,0.0
2025-02-07T13:59:00+00:00,6218375.0,0.004
2025-02-07T14:28:00+00:00,6218750.0,0.0
2025-02-07T14:52:00+00:00,6219125.0,0.0
2025-02-07T15:49:00+00:00,6219500.0,0.0
2025-02-07T16:24:00+00:00,6219875.0,0.0
2025-02-07T17:30:00+00:00,6220250.0,0.0
2025-02-07T18:20:00+00:00,6220000.0,0.004
2025-02-07T18:58:00+00:00,6220375.0,0.0
2025-02-07T19:44:00+00:00,6220125.0,0.004
2025-02-07T20:02:00+00:00,6220500.0,0.0
2025-02-07T21:04:00+00:00,6220875.0,0.0
2025-02-07T21:58:00+00:00,6221250.0,0.0
2025-02-07T22:40:00+00:00,6221625.0,0.0
2025-02-07T23:01:00+00:00,6222000.0,0.0
2025-02-08T00:22:00+00:00,6222375.0,0.0
2025-02-10T00:56:00+00:00,6222125.0,0.004
2025-02-10T01:57:00+00:00,6222500.0,0.0
2025-02-10T02:01:00+00:00,6222875.0,0.0
2025-02-10T03:07:00+00:00,6223250.0,0.0
2025-02-10T03:30:00+00:00,6223000.0,0.004
2025-02-10T04:57:00+00:00,6223375.0,0.0
2025-02-10T05:22:00+00:00,6223750.0,0.0
2025-02-10T06:22:00+00:00,6223500.0,0.004
2025-02-10T07:13:00+00:00,6223250.0,0.008
2025-02-10T07:10:00+00:00,6223625.0,0.002
2025-02-10T08:21:00+00:00,6224000.0,0.0
2025-02-10T09:25:00+00:00,6224375.0,0.0
2025-02-10T10:01:00+00:00,6224125.0,0.004
2025-02-10T10:55:00+00:00,6223875.0,0.008
2025-02-10T11:36:00+00:00,6224250.0,0.002
2025-02-10T12:07:00+00:00,6224000.0,0.006
2025-02-10T12:31:00+00:00,6223750.0,0.01
2025-02-10T13:46:00+00:00,6223500.0,0.0141
2025-02-10T14:18:00+00:00,6223250.0,0.0181
2025-02-10T14:59:00+00:00,6223000.0,0.0221
2025-02-10T16:08:00+00:00,6222750.0,0.0261
2025-02-10T16:43:00+00:00,6223125.0,0.0201
2025-02-10T17:02:00+00:00,6223500.0,0.0141
2025-02-10T18:17:00+00:00,6223875.0,0.008
2025-02-10T18:44:00+00:00,6223625.0,0.012
2025-02-10T19:54:00+00:00,6224000.0,0.006
2025-02-10T20:20:00+00:00,6223750.0,0.01
2025-02-10T20:48:00+00:00,6224125.0,0.004
2025-02-10T21:30:00+00:00,6224500.0,0.0
2025-02-10T22:57:00+00:00,6224875.0,0.0
2025-02-10T23:21:00+00:00,6225250.0,0.0
2025-02-11T00:09:00+00:00,6225625.0,0.0
2025-02-11T00:23:00+00:00,6226000.0,0.0
2025-02-11T01:24:00+00:00,6225750.0,0.004
2025-02-11T01:52:00+00:00,6225500.0,0.008
2025-02-11T02:55:00+00:00,6225250.0,0.012
2025-02-11T03:48:00+00:00,6225000.0,0.0161
2025-02-11T04:05:00+00:00,6225375.0,0.01
2025-02-11T05:15:00+00:00,6225125.0,0.0141
2025-02-11T05:52:00+00:00,6225500.0,0.008
2025-02-11T06:54:00+00:00,6225875.0,0.002
2025-02-11T07:58:00+00:00,6226250.0,0.0
2025-02-11T08:01:00+00:00,6226000.0,0.004
2025-02-11T09:01:00+00:00,6225750.0,0.008
2025-02-11T09:58:00+00:00,6226125.0,0.002
2025-02-11T10:05:00+00:00,6226500.0,0.0
2025-02-11T11:45:00+00:00,6226875.0,0.0
2025-02-11T11:53:00+00:00,6226625.0,0.004
2025-02-11T12:56:00+00:00,6227000.0,0.0
2025-02-11T13:06:00+00:00,6227375.0,0.0
2025-02-11T14:44:00+00:00,6227750.0,0.0
2025-02-11T14:46:00+00:00,6228125.0,0.0
2025-02-11T15:58:00+00:00,6227875.0,0.004
2025-02-11T16:46:00+00:00,6228250.0,0.0
2025-02-11T17:26:00+00:00,6228000.0,0.004
2025-02-11T17:36:00+00:00,6228375.0,0.0
2025-02-11T18:56:00+00:00,6228750.0,0.0
2025-02-11T19:49:00+00:00,6229125.0,0.0
2025-02-11T20:31:00+00:00,6229500.0,0.0
2025-02-11T21:18:00+00:00,6229875.0,0.0
2025-02-11T21:23:00+00:00,6230250.0,0.0
2025-02-11T22:07:00+00:00,6230000.0,0.004
2025-02-11T23:16:00+00:00,6230375.0,0.0
2025-02-12T00:22:00+00:00,6230125.0,0.004
2025-02-12T01:02:00+00:00,6230500.0,0.0
2025-02-12T01:11:00+00:00,6230875.0,0.0
2025-02-12T02:24:00+00:00,6230625.0,0.004
2025-02-12T03:28:00+00:00,6231000.0,0.0
2025-02-12T04:01:00+00:00,6231375.0,0.0
2025-02-12T04:10:00+00:00,6231750.0,0.0
2025-02-12T05:23:00+00:00,6231500.0,0.004
2025-02-12T05:58:00+00:00,6231250.0,0.008
2025-02-12T06:54:00+00:00,6231000.0,0.012
2025-02-12T07:10:00+00:00,6231375.0,0.006
2025-02-12T08:12:00+00:00,6231750.0,0.0
2025-02-12T09:21:00+00:00,6232125.0,0.0
2025-02-12T10:10:00+00:00,6232500.0,0.0
2025-02-12T10:50:00+00:00,6232250.0,0.004
2025-02-12T11:38:00+00:00,6232000.0,0.008
2025-02-12T11:50:00+00:00,6232375.0,0.002
2025-02-12T12:54:00+00:00,6232125.0,0.006
2025-02-12T13:11:00+00:00,6232500.0,0.0
2025-02-12T14:39:00+00:00,6232250.0,0.004
2025-02-12T15:13:00+00:00,6232625.0,0.0
2025-02-12T15:27:00+00:00,6232375.0,0.004
2025-02-12T16:15:00+00:00,6232750.0,0.0
2025-02-12T17:35:00+00:00,6232500.0,0.004
2025-02-12T17:36:00+00:00,6232250.0,0.008
2025-02-12T18:52:00+00:00,6232625.0,0.002
2025-02-12T19:50:00+00:00,6232375.0,0.006
2025-02-12T20:33:00+00:00,6232750.0,0.0
2025-02-12T21:13:00+00:00,6233125.0,0.0
2025-02-12T21:52:00+00:00,6232875.0,0.004
2025-02-12T22:54:00+00:00,6232625.0,0.008
2025-02-12T23:10:00+00:00,6232375.0,0.012
2025-02-13T00:06:00+00:00,6232125.0,0.016
2025-02-13T01:13:00+00:00,6232500.0,0.01
2025-02-13T01:53:00+00:00,6232250.0,0.014
2025-02-13T02:32:00+00:00,6232625.0,0.008
2025-02-13T03:30:00+00:00,6232375.0,0.012
2025-02-13T03:37:00+00:00,6232750.0,0.006
2025-02-13T04:46:00+00:00,6233125.0,0.0
2025-02-13T04:53:00+00:00,6233500.0,0.0
2025-02-13T06:05:00+00:00,6233875.0,0.0
2025-02-13T06:57:00+00:00,6233625.0,0.004
2025-02-13T07:52:00+00:00,6233375.0,0.008
2025-02-13T08:39:00+00:00,6233750.0,0.002
2025-02-13T09:21:00+00:00,6234125.0,0.0
2025-02-13T09:47:00+00:00,6234500.0,0.0
2025-02-13T10:17:00+00:00,6234875.0,0.0
2025-02-13T11:40:00+00:00,6234625.0,0.004
2025-02-13T11:53:00+00:00,6235000.0,0.0
2025-02-13T12:56:00+00:00,6234750.0,0.004
2025-02-13T13:23:00+00:00,6235125.0,0.0
2025-02-13T14:39:00+00:00,6235500.0,0.0
2025-02-13T14:46:00+00:00,6235875.0,0.0
2025-02-13T15:50:00+00:00,6236250.0,0.0
2025-02-13T16:59:00+00:00,6236625.0,0.0
2025-02-13T17:22:00+00:00,6237000.0,0.0
2025-02-13T18:29:00+00:00,6236750.0,0.004
2025-02-13T18:44:00+00:00,6237125.0,0.0
2025-02-13T19:20:00+00:00,6237500.0,0.0
2025-02-13T20:26:00+00:00,6237875.0,0.0
2025-02-13T21:30:00+00:00,6237625.0,0.004
2025-02-13T21:34:00+00:00,6238000.0,0.0
2025-02-13T22:07:00+00:00,6237750.0,0.004
2025-02-13T23:15:00+00:00,6238125.0,0.0
2025-02-14T00:13:00+00:00,6237875.0,0.004
2025-02-14T01:07:00+00:00,6238250.0,0.0
2025-02-14T01:31:00+00:00,6238000.0,0.004
2025-02-14T02:20:00+00:00,6237750.0,0.008
2025-02-14T03:15:00+00:00,6238125.0,0.002
2025-02-14T04:10:00+00:00,6238500.0,0.0
2025-02-14T04:46:00+00:00,6238875.0,0.0
2025-02-14T05:01:00+00:00,6238625.0,0.004
2025-02-14T05:47:00+00:00,6239000.0,0.0
2025-02-14T06:31:00+00:00,6238750.0,0.004
2025-02-14T07:24:00+00:00,6238500.0,0.008
2025-02-14T08:35:00+00:00,6238250.0,0.012
2025-02-14T08:52:00+00:00,6238000.0,0.016
2025-02-14T10:00:00+00:00,6237750.0,0.02
2025-02-14T10:30:00+00:00,6237500.0,0.024
2025-02-14T11:36:00+00:00,6237875.0,0.018
2025-02-14T11:39:00+00:00,6237625.0,0.022
2025-02-14T13:02:00+00:00,6237375.0,0.026
2025-02-14T13:25:00+00:00,6237750.0,0.02
2025-02-14T14:34:00+00:00,6237500.0,0.024
2025-02-14T14:58:00+00:00,6237875.0,0.018
2025-02-14T16:08:00+00:00,6238250.0,0.012
2025-02-14T16:59:00+00:00,6238625.0,0.006
2025-02-14T17:29:00+00:00,6238375.0,0.01
2025-02-14T18:14:00+00:00,6238750.0,0.004
2025-02-14T18:23:00+00:00,6238500.0,0.008
2025-02-14T19:35:00+00:00,6238250.0,0.012
2025-02-14T20:13:00+00:00,6238000.0,0.016
2025-02-14T20:51:00+00:00,6238375.0,0.01
2025-02-14T21:34:00+00:00,6238125.0,0.014
2025-02-14T22:30:00+00:00,6237875.0,0.018
2025-02-14T22:59:00+00:00,6237625.0,0.022
2025-02-15T00:25:00+00:00,6238000.0,0.016
2025-02-17T00:21:00+00:00,6237750.0,0.02
2025-02-17T01:17:00+00:00,6238125.0,0.014
2025-02-17T02:25:00+00:00,6237875.0,0.018
2025-02-17T03:00:00+00:00,6237625.0,0.022
2025-02-17T03:42:00+00:00,6237375.0,0.026
2025-02-17T04:51:00+00:00,6237750.0,0.02
2025-02-17T05:13:00+00:00,6238125.0,0.014
2025-02-17T06:10:00+00:00,6238500.0,0.008
2025-02-17T06:52:00+00:00,6238875.0,0.002
2025-02-17T07:17:00+00:00,6239250.0,0.0
2025-02-17T08:28:00+00:00,6239000.0,0.004
2025-02-17T09:07:00+00:00,6238750.0,0.008
2025-02-17T10:11:00+00:00,6238500.0,0.012
2025-02-17T10:07:00+00:00,6238250.0,0.016
2025-02-17T11:41:00+00:00,6238000.0,0.02
2025-02-17T12:19:00+00:00,6237750.0,0.024
2025-02-17T12:42:00+00:00,6237500.0,0.028
2025-02-17T13:13:00+00:00,6237875.0,0.022
2025-02-17T13:53:00+00:00,6238250.0,0.016
2025-02-17T14:49:00+00:00,6238000.0,0.02
2025-02-17T15:23:00+00:00,6237750.0,0.024
2025-02-17T16:36:00+00:00,6238125.0,0.018
2025-02-17T17:40:00+00:00,6238500.0,0.012
2025-02-17T18:04:00+00:00,6238250.0,0.016
2025-02-17T18:36:00+00:00,6238625.0,0.01
2025-02-17T19:09:00+00:00,6239000.0,0.004
2025-02-17T20:22:00+00:00,6239375.0,0.0
2025-02-17T20:49:00+00:00,6239125.0,0.004
2025-02-17T21:54:00+00:00,6239500.0,0.0
2025-02-17T22:16:00+00:00,6239250.0,0.004
2025-02-17T22:54:00+00:00,6239000.0,0.008
2025-02-18T00:18:00+00:00,6239375.0,0.002
2025-02-18T01:13:00+00:00,6239750.0,0.0
2025-02-18T01:11:00+00:00,6240125.0,0.0
2025-02-18T02:07:00+00:00,6240500.0,0.0
2025-02-18T03:08:00+00:00,6240250.0,0.004
2025-02-18T04:07:00+00:00,6240625.0,0.0
2025-02-18T04:52:00+00:00,6240375.0,0.004
2025-02-18T04:54:00+00:00,6240125.0,0.008
2025-02-18T06:18:00+00:00,6240500.0,0.002
2025-02-18T06:59:00+00:00,6240250.0,0.006
2025-02-18T07:37:00+00:00,6240625.0,0.0
2025-02-18T08:21:00+00:00,6241000.0,0.0
2025-02-18T09:15:00+00:00,6240750.0,0.004
2025-02-18T10:13:00+00:00,6240500.0,0.008
2025-02-18T10:29:00+00:00,6240875.0,0.002
2025-02-18T11:08:00+00:00,6240625.0,0.006
2025-02-18T12:19:00+00:00,6240375.0,0.01
2025-02-18T13:08:00+00:00,6240750.0,0.004
2025-02-18T13:15:00+00:00,6241125.0,0.0
2025-02-18T14:36:00+00:00,6240875.0,0.004
2025-02-18T15:21:00+00:00,6240625.0,0.008
2025-02-18T15:50:00+00:00,6240375.0,0.012
2025-02-18T16:41:00+00:00,6240750.0,0.006
2025-02-18T16:52:00+00:00,6241125.0,0.0
2025-02-18T17:40:00+00:00,6241500.0,0.0
2025-02-18T19:13:00+00:00,6241875.0,0.0
2025-02-18T19:57:00+00:00,6241625.0,0.004
2025-02-18T20:41:00+00:00,6241375.0,0.008
2025-02-18T21:20:00+00:00,6241750.0,0.002
2025-02-18T22:08:00+00:00,6242125.0,0.0
2025-02-18T22:57:00+00:00,6241875.0,0.004
2025-02-18T23:18:00+00:00,6241625.0,0.008
2025-02-18T23:49:00+00:00,6241375.0,0.012
2025-02-19T00:44:00+00:00,6241125.0,0.016
2025-02-19T01:26:00+00:00,6241500.0,0.01
2025-02-19T02:01:00+00:00,6241250.0,0.014
2025-02-19T02:51:00+00:00,6241625.0,0.008
2025-02-19T04:09:00+00:00,6242000.0,0.002
2025-02-19T04:14:00+00:00,6241750.0,0.006
2025-02-19T05:25:00+00:00,6242125.0,0.0
2025-02-19T06:10:00+00:00,6242500.0,0.0
2025-02-19T06:59:00+00:00,6242875.0,0.0
2025-02-19T07:46:00+00:00,6243250.0,0.0
2025-02-19T08:34:00+00:00,6243625.0,0.0
2025-02-19T08:58:00+00:00,6243375.0,0.004
2025-02-19T09:28:00+00:00,6243750.0,0.0
2025-02-19T10:59:00+00:00,6244125.0,0.0
2025-02-19T10:58:00+00:00,6244500.0,0.0
2025-02-19T11:56:00+00:00,6244250.0,0.004
2025-02-19T12:46:00+00:00,6244625.0,0.0
2025-02-19T13:13:00+00:00,6244375.0,0.004
2025-02-19T14:17:00+00:00,6244125.0,0.008
2025-02-19T15:00:00+00:00,6244500.0,0.002
2025-02-19T16:06:00+00:00,6244875.0,0.0
2025-02-19T16:12:00+00:00,6245250.0,0.0
2025-02-19T17:41:00+00:00,6245000.0,0.004
2025-02-19T17:42:00+00:00,6245375.0,0.0
2025-02-19T18:25:00+00:00,6245750.0,0.0
2025-02-19T19:38:00+00:00,6246125.0,0.0
2025-02-19T20:44:00+00:00,6245875.0,0.004
2025-02-19T21:13:00+00:00,6245625.0,0.008
2025-02-19T21:55:00+00:00,6246000.0,0.002
2025-02-19T22:06:00+00:00,6246375.0,0.0
2025-02-19T22:57:00+00:00,6246125.0,0.004
2025-02-19T23:54:00+00:00,6245875.0,0.008
2025-02-20T00:58:00+00:00,6245625.0,0.012
2025-02-20T01:21:00+00:00,6245375.0,0.016
2025-02-20T01:59:00+00:00,6245125.0,0.02
2025-02-20T03:27:00+00:00,6245500.0,0.014
2025-02-20T03:33:00+00:00,6245250.0,0.018
2025-02-20T04:52:00+00:00,6245625.0,0.012
2025-02-20T04:55:00+00:00,6246000.0,0.006
2025-02-20T06:21:00+00:00,6246375.0,0.0
2025-02-20T06:56:00+00:00,6246125.0,0.004
2025-02-20T07:23:00+00:00,6246500.0,0.0
2025-02-20T08:21:00+00:00,6246250.0,0.004
2025-02-20T09:26:00+00:00,6246000.0,0.008
2025-02-20T10:04:00+00:00,6246375.0,0.002
2025-02-20T10:31:00+00:00,6246125.0,0.006
2025-02-20T11:10:00+00:00,6246500.0,0.0
2025-02-20T11:37:00+00:00,6246875.0,0.0
2025-02-20T13:01:00+00:00,6247250.0,0.0
2025-02-20T13:29:00+00:00,6247625.0,0.0
2025-02-20T14:31:00+00:00,6247375.0,0.004
2025-02-20T15:14:00+00:00,6247125.0,0.008
2025-02-20T16:04:00+00:00,6246875.0,0.012
2025-02-20T16:07:00+00:00,6246625.0,0.016
2025-02-20T17:41:00+00:00,6246375.0,0.02
2025-02-20T18:06:00+00:00,6246750.0,0.014
2025-02-20T18:45:00+00:00,6247125.0,0.008
2025-02-20T19:40:00+00:00,6246875.0,0.012
2025-02-20T19:50:00+00:00,6246625.0,0.016
2025-02-20T20:39:00+00:00,6246375.0,0.02
2025-02-20T22:03:00+00:00,6246750.0,0.014
2025-02-20T22:16:00+00:00,6247125.0,0.008
2025-02-20T22:55:00+00:00,6247500.0,0.002
2025-02-20T23:49:00+00:00,6247875.0,0.0
2025-02-21T00:45:00+00:00,6247625.0,0.004
2025-02-21T01:45:00+00:00,6248000.0,0.0
2025-02-21T02:21:00+00:00,6248375.0,0.0
2025-02-21T03:13:00+00:00,6248750.0,0.0
2025-02-21T04:10:00+00:00,6249125.0,0.0
2025-02-21T04:58:00+00:00,6248875.0,0.004
2025-02-21T04:52:00+00:00,6249250.0,0.0
2025-02-21T05:44:00+00:00,6249625.0,0.0
2025-02-21T06:30:00+00:00,6250000.0,0.0
2025-02-21T07:33:00+00:00,6249750.0,0.004
2025-02-21T08:20:00+00:00,6249500.0,0.008
2025-02-21T09:24:00+00:00,6249250.0,0.012
2025-02-21T09:26:00+00:00,6249625.0,0.006
2025-02-21T10:42:00+00:00,6249375.0,0.01
2025-02-21T11:01:00+00:00,6249750.0,0.004
2025-02-21T12:07:00+00:00,6250125.0,0.0
2025-02-21T12:35:00+00:00,6249875.0,0.004
2025-02-21T13:56:00+00:00,6250250.0,0.0
2025-02-21T14:13:00+00:00,6250625.0,0.0
2025-02-21T15:10:00+00:00,6250375.0,0.004
2025-02-21T15:56:00+00:00,6250750.0,0.0
2025-02-21T16:12:00+00:00,6251125.0,0.0
2025-02-21T17:42:00+00:00,6251500.0,0.0
2025-02-21T17:42:00+00:00,6251875.0,0.0
2025-02-21T19:10:00+00:00,6252250.0,0.0
2025-02-21T19:36:00+00:00,6252625.0,0.0
2025-02-21T20:15:00+00:00,6252375.0,0.004
2025-02-21T21:08:00+00:00,6252750.0,0.0
2025-02-21T21:34:00+00:00,6252500.0,0.004
2025-02-21T22:26:00+00:00,6252875.0,0.0
2025-02-21T23:34:00+00:00,6253250.0,0.0
2025-02-22T00:04:00+00:00,6253000.0,0.004
2025-02-24T00:44:00+00:00,6253375.0,0.0
2025-02-24T01:33:00+00:00,6253750.0,0.0
2025-02-24T02:19:00+00:00,6253500.0,0.004
2025-02-24T03:06:00+00:00,6253250.0,0.008
2025-02-24T03:39:00+00:00,6253000.0,0.012
2025-02-24T04:16:00+00:00,6253375.0,0.006
2025-02-24T05:20:00+00:00,6253750.0,0.0
2025-02-24T06:24:00+00:00,6253500.0,0.004
2025-02-24T06:32:00+00:00,6253250.0,0.008
2025-02-24T07:58:00+00:00,6253000.0,0.012
2025-02-24T08:16:00+00:00,6253375.0,0.006
2025-02-24T09:11:00+00:00,6253125.0,0.01
2025-02-24T10:01:00+00:00,6252875.0,0.014
2025-02-24T10:45:00+00:00,6253250.0,0.008
2025-02-24T11:37:00+00:00,6253625.0,0.002
2025-02-24T12:22:00+00:00,6254000.0,0.0
2025-02-24T12:33:00+00:00,6254375.0,0.0
2025-02-24T13:36:00+00:00,6254125.0,0.004
2025-02-24T14:31:00+00:00,6254500.0,0.0
2025-02-24T14:53:00+00:00,6254875.0,0.0
2025-02-24T16:09:00+00:00,6254625.0,0.004
2025-02-24T16:31:00+00:00,6255000.0,0.0
2025-02-24T17:11:00+00:00,6255375.0,0.0
2025-02-24T18:00:00+00:00,6255750.0,0.0
2025-02-24T18:34:00+00:00,6255500.0,0.004
2025-02-24T19:27:00+00:00,6255875.0,0.0
2025-02-24T20:39:00+00:00,6256250.0,0.0
2025-02-24T21:27:00+00:00,6256000.0,0.004
2025-02-24T21:56:00+00:00,6256375.0,0.0
2025-02-24T22:33:00+00:00,6256750.0,0.0
2025-02-24T23:24:00+00:00,6256500.0,0.004
2025-02-24T23:54:00+00:00,6256875.0,0.0
2025-02-25T00:21:00+00:00,6256625.0,0.004
2025-02-25T01:09:00+00:00,6257000.0,0.0
2025-02-25T02:08:00+00:00,6257375.0,0.0
2025-02-25T03:15:00+00:00,6257125.0,0.004
2025-02-25T04:07:00+00:00,6257500.0,0.0
2025-02-25T04:16:00+00:00,6257250.0,0.004
2025-02-25T05:44:00+00:00,6257625.0,0.0
2025-02-25T06:24:00+00:00,6258000.0,0.0
2025-02-25T07:00:00+00:00,6258375.0,0.0
2025-02-25T07:17:00+00:00,6258750.0,0.0
2025-02-25T08:21:00+00:00,6259125.0,0.0
2025-02-25T08:36:00+00:00,6258875.0,0.004
2025-02-25T10:08:00+00:00,6258625.0,0.008
2025-02-25T10:24:00+00:00,6258375.0,0.012
2025-02-25T11:25:00+00:00,6258125.0,0.016
2025-02-25T11:43:00+00:00,6257875.0,0.02
2025-02-25T12:57:00+00:00,6258250.0,0.014
2025-02-25T13:48:00+00:00,6258625.0,0.008
2025-02-25T14:08:00+00:00,6258375.0,0.012
2025-02-25T14:57:00+00:00,6258750.0,0.006
2025-02-25T15:29:00+00:00,6258500.0,0.01
2025-02-25T16:41:00+00:00,6258250.0,0.014
2025-02-25T17:15:00+00:00,6258625.0,0.008
2025-02-25T17:52:00+00:00,6258375.0,0.012
2025-02-25T19:09:00+00:00,6258750.0,0.006
2025-02-25T19:40:00+00:00,6259125.0,0.0
2025-02-25T19:50:00+00:00,6259500.0,0.0
2025-02-25T21:13:00+00:00,6259875.0,0.0
2025-02-25T21:51:00+00:00,6259625.0,0.004
2025-02-25T22:44:00+00:00,6260000.0,0.0
2025-02-25T23:22:00+00:00,6260375.0,0.0
2025-02-26T00:13:00+00:00,6260750.0,0.0
2025-02-26T01:00:00+00:00,6261125.0,0.0
2025-02-26T01:21:00+00:00,6260875.0,0.004
2025-02-26T02:12:00+00:00,6260625.0,0.008
2025-02-26T02:41:00+00:00,6260375.0,0.012
2025-02-26T04:02:00+00:00,6260750.0,0.006
2025-02-26T04:26:00+00:00,6260500.0,0.01
2025-02-26T05:07:00+00:00,6260875.0,0.004
2025-02-26T05:52:00+00:00,6261250.0,0.0
2025-02-26T06:25:00+00:00,6261625.0,0.0
2025-02-26T07:37:00+00:00,6262000.0,0.0
2025-02-26T07:57:00+00:00,6262375.0,0.0
2025-02-26T08:41:00+00:00,6262750.0,0.0
2025-02-26T09:56:00+00:00,6263125.0,0.0
2025-02-26T10:47:00+00:00,6263500.0,0.0
2025-02-26T10:51:00+00:00,6263875.0,0.0
2025-02-26T12:05:00+00:00,6263625.0,0.004
2025-02-26T13:05:00+00:00,6264000.0,0.0
2025-02-26T13:53:00+00:00,6264375.0,0.0
2025-02-26T14:44:00+00:00,6264750.0,0.0
2025-02-26T14:43:00+00:00,6265125.0,0.0
2025-02-26T15:58:00+00:00,6264875.0,0.004
2025-02-26T16:55:00+00:00,6264625.0,0.008
2025-02-26T16:57:00+00:00,6264375.0,0.012
2025-02-26T18:16:00+00:00,6264750.0,0.006
2025-02-26T18:20:00+00:00,6265125.0,0.0
2025-02-26T19:50:00+00:00,6264875.0,0.004
2025-02-26T20:17:00+00:00,6265250.0,0.0
2025-02-26T20:53:00+00:00,6265625.0,0.0
2025-02-26T21:47:00+00:00,6266000.0,0.0
2025-02-26T22:05:00+00:00,6266375.0,0.0
2025-02-26T22:54:00+00:00,6266750.0,0.0
2025-02-27T00:17:00+00:00,6267125.0,0.0
2025-02-27T00:54:00+00:00,6266875.0,0.004
2025-02-27T01:30:00+00:00,6267250.0,0.0
2025-02-27T02:23:00+00:00,6267625.0,0.0
2025-02-27T02:54:00+00:00,6267375.0,0.004
2025-02-27T03:24:00+00:00,6267750.0,0.0
2025-02-27T04:12:00+00:00,6268125.0,0.0
2025-02-27T05:30:00+00:00,6267875.0,0.004
2025-02-27T05:43:00+00:00,6267625.0,0.008
2025-02-27T06:48:00+00:00,6268000.0,0.002
2025-02-27T07:32:00+00:00,6268375.0,0.0
2025-02-27T07:51:00+00:00,6268750.0,0.0
2025-02-27T09:00:00+00:00,6268500.0,0.004
2025-02-27T09:22:00+00:00,6268250.0,0.008
2025-02-27T10:43:00+00:00,6268625.0,0.002
2025-02-27T10:58:00+00:00,6269000.0,0.0
2025-02-27T12:09:00+00:00,6269375.0,0.0
2025-02-27T13:14:00+00:00,6269750.0,0.0
2025-02-27T13:41:00+00:00,6270125.0,0.0
2025-02-27T14:22:00+00:00,6270500.0,0.0
2025-02-27T14:46:00+00:00,6270875.0,0.0
2025-02-27T15:26:00+00:00,6271250.0,0.0
2025-02-27T16:30:00+00:00,6271000.0,0.004
2025-02-27T17:39:00+00:00,6271375.0,0.0
2025-02-27T17:59:00+00:00,6271750.0,0.0
2025-02-27T18:46:00+00:00,6272125.0,0.0
2025-02-27T19:40:00+00:00,6271875.0,0.004
2025-02-27T20:03:00+00:00,6271625.0,0.008
2025-02-27T21:02:00+00:00,6272000.0,0.002
2025-02-27T21:43:00+00:00,6272375.0,0.0
2025-02-27T22:21:00+00:00,6272750.0,0.0
2025-02-27T23:41:00+00:00,6272500.0,0.004
2025-02-28T00:28:00+00:00,6272250.0,0.008
2025-02-28T00:52:00+00:00,6272625.0,0.002
2025-02-28T01:52:00+00:00,6272375.0,0.006
