timestamp,equity,drawdown_pct
2024-06-20T22:55:00+00:00,5628625.0,0.0
2024-06-20T23:41:00+00:00,5629000.0,0.0
2024-06-21T00:09:00+00:00,5629375.0,0.0
2024-06-21T02:07:00+00:00,5629125.0,0.0044
2024-06-21T03:07:00+00:00,5629500.0,0.0
2024-06-21T03:58:00+00:00,5629250.0,0.0044
2024-06-21T03:51:00+00:00,5629625.0,0.0
2024-06-21T05:02:00+00:00,5630000.0,0.0
2024-06-21T06:08:00+00:00,5629750.0,0.0044
2024-06-21T06:09:00+00:00,5630125.0,0.0
2024-06-21T06:55:00+00:00,5629875.0,0.0044
2024-06-21T08:20:00+00:00,5630250.0,0.0
2024-06-21T08:32:00+00:00,5630625.0,0.0
2024-06-21T09:28:00+00:00,5631000.0,0.0
2024-06-21T09:56:00+00:00,5630750.0,0.0044
2024-06-21T11:21:00+00:00,5631125.0,0.0
2024-06-21T11:38:00+00:00,5631500.0,0.0
2024-06-21T12:10:00+00:00,5631875.0,0.0
2024-06-21T12:56:00+00:00,5632250.0,0.0
2024-06-21T14:11:00+00:00,5632625.0,0.0
2024-06-21T14:34:00+00:00,5633000.0,0.0
2024-06-21T15:57:00+00:00,5633375.0,0.0
2024-06-21T16:22:00+00:00,5633750.0,0.0
2024-06-21T17:00:00+00:00,5634125.0,0.0
2024-06-21T18:07:00+00:00,5633875.0,0.0044
2024-06-21T18:47:00+00:00,5634250.0,0.0
2024-06-21T19:14:00+00:00,5634625.0,0.0
2024-06-21T20:20:00+00:00,5635000.0,0.0
2024-06-21T20:45:00+00:00,5635375.0,0.0
2024-06-21T21:46:00+00:00,5635750.0,0.0
2024-06-21T22:09:00+00:00,5636125.0,0.0
2024-06-21T23:27:00+00:00,5635875.0,0.0044
2024-06-24T01:49:00+00:00,5636250.0,0.0
2024-06-24T01:58:00+00:00,5636625.0,0.0
2024-06-24T03:02:00+00:00,5637000.0,0.0
2024-06-24T04:14:00+00:00,5636750.0,0.0044
2024-06-24T04:52:00+00:00,5636500.0,0.0089
2024-06-24T04:57:00+00:00,5636250.0,0.0133
2024-06-24T06:07:00+00:00,5636625.0,0.0067
2024-06-24T06:45:00+00:00,5637000.0,0.0
2024-06-24T07:49:00+00:00,5637375.0,0.0
2024-06-24T08:09:00+00:00,5637750.0,0.0
2024-06-24T09:24:00+00:00,5637500.0,0.0044
2024-06-24T09:47:00+00:00,5637250.0,0.0089
2024-06-24T10:08:00+00:00,5637625.0,0.0022
2024-06-24T10:57:00+00:00,5638000.0,0.0
2024-06-24T11:59:00+00:00,5638375.0,0.0
2024-06-24T12:52:00+00:00,5638125.0,0.0044
2024-06-24T13:38:00+00:00,5638500.0,0.0
2024-06-24T14:42:00+00:00,5638250.0,0.0044
2024-06-24T15:30:00+00:00,5638625.0,0.0
2024-06-24T15:34:00+00:00,5639000.0,0.0
2024-06-24T16:50:00+00:00,5639375.0,0.0
2024-06-24T17:35:00+00:00,5639125.0,0.0044
2024-06-24T17:44:00+00:00,5638875.0,0.0089
2024-06-24T19:06:00+00:00,5639250.0,0.0022
2024-06-24T19:15:00+00:00,5639000.0,0.0066
2024-06-24T20:18:00+00:00,5638750.0,0.0111
2024-06-24T21:15:00+00:00,5639125.0,0.0044
2024-06-24T21:20:00+00:00,5638875.0,0.0089
2024-06-24T22:32:00+00:00,5638625.0,0.0133
2024-06-24T22:50:00+00:00,5639000.0,0.0066
2024-06-24T23:51:00+00:00,5639375.0,0.0
2024-06-25T02:22:00+00:00,5639750.0,0.0
2024-06-25T03:07:00+00:00,5640125.0,0.0
2024-06-25T03:20:00+00:00,5639875.0,0.0044
2024-06-25T04:15:00+00:00,5640250.0,0.0
2024-06-25T04:40:00+00:00,5640625.0,0.0
2024-06-25T05:57:00+00:00,5640375.0,0.0044
2024-06-25T06:45:00+00:00,5640750.0,0.0
2024-06-25T07:11:00+00:00,5641125.0,0.0
2024-06-25T08:06:00+00:00,5641500.0,0.0
2024-06-25T08:34:00+00:00,5641875.0,0.0
2024-06-25T09:48:00+00:00,5642250.0,0.0
2024-06-25T10:45:00+00:00,5642625.0,0.0
2024-06-25T11:08:00+00:00,5642375.0,0.0044
2024-06-25T12:03:00+00:00,5642750.0,0.0
2024-06-25T12:54:00+00:00,5643125.0,0.0
2024-06-25T13:21:00+00:00,5642875.0,0.0044
2024-06-25T14:26:00+00:00,5642625.0,0.0089
2024-06-25T14:46:00+00:00,5643000.0,0.0022
2024-06-25T15:48:00+00:00,5642750.0,0.0066
2024-06-25T16:05:00+00:00,5643125.0,0.0
2024-06-25T16:50:00+00:00,5643500.0,0.0
2024-06-25T18:11:00+00:00,5643250.0,0.0044
2024-06-25T18:48:00+00:00,5643625.0,0.0
2024-06-25T19:43:00+00:00,5644000.0,0.0
2024-06-25T19:58:00+00:00,5643750.0,0.0044
2024-06-25T21:07:00+00:00,5644125.0,0.0
2024-06-25T21:19:00+00:00,5644500.0,0.0
2024-06-25T22:30:00+00:00,5644250.0,0.0044
2024-06-25T22:59:00+00:00,5644625.0,0.0
2024-06-26T00:06:00+00:00,5645000.0,0.0
2024-06-26T01:55:00+00:00,5644750.0,0.0044
2024-06-26T02:15:00+00:00,5645125.0,0.0
2024-06-26T03:04:00+00:00,5645500.0,0.0
2024-06-26T03:44:00+00:00,5645875.0,0.0
2024-06-26T04:56:00+00:00,5646250.0,0.0
2024-06-26T05:24:00+00:00,5646625.0,0.0
2024-06-26T06:07:00+00:00,5646375.0,0.0044
2024-06-26T06:52:00+00:00,5646125.0,0.0089
2024-06-26T07:31:00+00:00,5646500.0,0.0022
2024-06-26T09:00:00+00:00,5646875.0,0.0
2024-06-26T09:02:00+00:00,5647250.0,0.0
2024-06-26T10:23:00+00:00,5647000.0,0.0044
2024-06-26T11:05:00+00:00,5647375.0,0.0
2024-06-26T11:52:00+00:00,5647750.0,0.0
2024-06-26T12:19:00+00:00,5648125.0,0.0
2024-06-26T12:52:00+00:00,5648500.0,0.0
2024-06-26T14:01:00+00:00,5648250.0,0.0044
2024-06-26T14:40:00+00:00,5648000.0,0.0089
2024-06-26T15:11:00+00:00,5647750.0,0.0133
2024-06-26T16:13:00+00:00,5648125.0,0.0066
2024-06-26T16:54:00+00:00,5648500.0,0.0
2024-06-26T17:10:00+00:00,5648250.0,0.0044
2024-06-26T18:31:00+00:00,5648000.0,0.0089
2024-06-26T19:04:00+00:00,5647750.0,0.0133
2024-06-26T19:27:00+00:00,5648125.0,0.0066
2024-06-26T20:26:00+00:00,5648500.0,0.0
2024-06-26T21:35:00+00:00,5648250.0,0.0044
2024-06-26T21:45:00+00:00,5648625.0,0.0
2024-06-26T22:24:00+00:00,5648375.0,0.0044
2024-06-26T23:15:00+00:00,5648750.0,0.0
2024-06-27T01:42:00+00:00,5648500.0,0.0044
2024-06-27T01:52:00+00:00,5648250.0,0.0089
2024-06-27T03:16:00+00:00,5648000.0,0.0133
2024-06-27T04:11:00+00:00,5648375.0,0.0066
2024-06-27T04:11:00+00:00,5648750.0,0.0
2024-06-27T05:10:00+00:00,5649125.0,0.0
2024-06-27T05:45:00+00:00,5649500.0,0.0
2024-06-27T06:34:00+00:00,5649875.0,0.0
2024-06-27T07:31:00+00:00,5650250.0,0.0
2024-06-27T08:19:00+00:00,5650625.0,0.0
2024-06-27T08:43:00+00:00,5651000.0,0.0
2024-06-27T10:01:00+00:00,5651375.0,0.0
2024-06-27T10:57:00+00:00,5651125.0,0.0044
2024-06-27T11:40:00+00:00,5651500.0,0.0
2024-06-27T12:05:00+00:00,5651875.0,0.0
2024-06-27T13:00:00+00:00,5652250.0,0.0
2024-06-27T13:23:00+00:00,5652000.0,0.0044
2024-06-27T13:51:00+00:00,5651750.0,0.0088
2024-06-27T15:18:00+00:00,5652125.0,0.0022
2024-06-27T15:59:00+00:00,5651875.0,0.0066
2024-06-27T16:57:00+00:00,5652250.0,0.0
2024-06-27T17:01:00+00:00,5652625.0,0.0
2024-06-27T18:19:00+00:00,5653000.0,0.0
2024-06-27T18:23:00+00:00,5653375.0,0.0
2024-06-27T19:53:00+00:00,5653750.0,0.0
2024-06-27T19:59:00+00:00,5653500.0,0.0044
2024-06-27T21:01:00+00:00,5653875.0,0.0
2024-06-27T21:29:00+00:00,5654250.0,0.0
2024-06-27T22:18:00+00:00,5654625.0,0.0
2024-06-27T23:23:00+00:00,5655000.0,0.0
2024-06-28T00:21:00+00:00,5655375.0,0.0
2024-06-28T01:39:00+00:00,5655750.0,0.0
2024-06-28T02:44:00+00:00,5656125.0,0.0
2024-06-28T03:31:00+00:00,5656500.0,0.0
2024-06-28T04:38:00+00:00,5656875.0,0.0
2024-06-28T05:13:00+00:00,5657250.0,0.0
2024-06-28T05:34:00+00:00,5657000.0,0.0044
2024-06-28T06:16:00+00:00,5657375.0,0.0
2024-06-28T07:18:00+00:00,5657750.0,0.0
2024-06-28T07:45:00+00:00,5657500.0,0.0044
2024-06-28T08:36:00+00:00,5657250.0,0.0088
2024-06-28T09:16:00+00:00,5657000.0,0.0133
2024-06-28T09:54:00+00:00,5657375.0,0.0066
2024-06-28T10:36:00+00:00,5657750.0,0.0
2024-06-28T11:25:00+00:00,5657500.0,0.0044
2024-06-28T12:21:00+00:00,5657875.0,0.0
2024-06-28T13:04:00+00:00,5658250.0,0.0
2024-06-28T14:04:00+00:00,5658625.0,0.0
2024-06-28T14:28:00+00:00,5659000.0,0.0
2024-06-28T15:18:00+00:00,5658750.0,0.0044
2024-06-28T15:58:00+00:00,5658500.0,0.0088
2024-06-28T17:11:00+00:00,5658875.0,0.0022
2024-06-28T17:50:00+00:00,5659250.0,0.0
2024-06-28T18:59:00+00:00,5659625.0,0.0
2024-06-28T19:00:00+00:00,5659375.0,0.0044
2024-06-28T19:56:00+00:00,5659750.0,0.0
2024-06-28T20:38:00+00:00,5659500.0,0.0044
2024-06-28T21:57:00+00:00,5659250.0,0.0088
2024-06-28T21:58:00+00:00,5659000.0,0.0133
2024-06-28T22:51:00+00:00,5658750.0,0.0177
2024-07-01T01:39:00+00:00,5659125.0,0.011
2024-07-01T02:26:00+00:00,5659500.0,0.0044
2024-07-01T02:36:00+00:00,5659250.0,0.0088
2024-07-01T04:05:00+00:00,5659625.0,0.0022
2024-07-01T04:55:00+00:00,5659375.0,0.0066
2024-07-01T05:15:00+00:00,5659750.0,0.0
2024-07-01T05:44:00+00:00,5659500.0,0.0044
2024-07-01T06:41:00+00:00,5659875.0,0.0
2024-07-01T07:55:00+00:00,5660250.0,0.0
2024-07-01T07:50:00+00:00,5660000.0,0.0044
2024-07-01T09:30:00+00:00,5660375.0,0.0
2024-07-01T09:37:00+00:00,5660750.0,0.0
2024-07-01T11:00:00+00:00,5660500.0,0.0044
2024-07-01T11:11:00+00:00,5660250.0,0.0088
2024-07-01T12:14:00+00:00,5660000.0,0.0132
2024-07-01T13:13:00+00:00,5659750.0,0.0177
2024-07-01T13:54:00+00:00,5660125.0,0.011
2024-07-01T14:42:00+00:00,5659875.0,0.0155
2024-07-01T14:46:00+00:00,5660250.0,0.0088
2024-07-01T15:51:00+00:00,5660000.0,0.0132
2024-07-01T16:52:00+00:00,5660375.0,0.0066
2024-07-01T16:54:00+00:00,5660125.0,0.011
2024-07-01T18:06:00+00:00,5660500.0,0.0044
2024-07-01T19:13:00+00:00,5660250.0,0.0088
2024-07-01T19:15:00+00:00,5660625.0,0.0022
2024-07-01T20:29:00+00:00,5661000.0,0.0
2024-07-01T21:25:00+00:00,5661375.0,0.0
2024-07-01T21:39:00+00:00,5661750.0,0.0
2024-07-01T22:33:00+00:00,5662125.0,0.0
2024-07-01T23:08:00+00:00,5662500.0,0.0
2024-07-02T00:10:00+00:00,5662250.0,0.0044
2024-07-02T02:02:00+00:00,5662000.0,0.0088
2024-07-02T03:02:00+00:00,5662375.0,0.0022
2024-07-02T03:15:00+00:00,5662125.0,0.0066
2024-07-02T04:00:00+00:00,5662500.0,0.0
2024-07-02T04:51:00+00:00,5662875.0,0.0
2024-07-02T05:29:00+00:00,5663250.0,0.0
2024-07-02T06:41:00+00:00,5663625.0,0.0
2024-07-02T06:52:00+00:00,5663375.0,0.0044
2024-07-02T07:38:00+00:00,5663750.0,0.0
2024-07-02T08:21:00+00:00,5663500.0,0.0044
2024-07-02T09:37:00+00:00,5663875.0,0.0
2024-07-02T10:15:00+00:00,5663625.0,0.0044
2024-07-02T10:47:00+00:00,5663375.0,0.0088
2024-07-02T12:08:00+00:00,5663750.0,0.0022
2024-07-02T12:50:00+00:00,5664125.0,0.0
2024-07-02T13:42:00+00:00,5664500.0,0.0
2024-07-02T14:14:00+00:00,5664875.0,0.0
2024-07-02T14:37:00+00:00,5664625.0,0.0044
2024-07-02T15:07:00+00:00,5665000.0,0.0
2024-07-02T16:09:00+00:00,5665375.0,0.0
2024-07-02T17:10:00+00:00,5665125.0,0.0044
2024-07-02T18:04:00+00:00,5665500.0,0.0
2024-07-02T18:22:00+00:00,5665875.0,0.0
2024-07-02T19:02:00+00:00,5665625.0,0.0044
2024-07-02T19:52:00+00:00,5666000.0,0.0
2024-07-02T20:42:00+00:00,5666375.0,0.0
2024-07-02T21:46:00+00:00,5666750.0,0.0
2024-07-02T22:41:00+00:00,5666500.0,0.0044
2024-07-02T23:22:00+00:00,5666250.0,0.0088
2024-07-03T00:02:00+00:00,5666625.0,0.0022
2024-07-03T01:43:00+00:00,5667000.0,0.0
2024-07-03T02:16:00+00:00,5666750.0,0.0044
2024-07-03T03:00:00+00:00,5667125.0,0.0
2024-07-03T04:07:00+00:00,5666875.0,0.0044
2024-07-03T05:14:00+00:00,5667250.0,0.0
2024-07-03T05:30:00+00:00,5667625.0,0.0
2024-07-03T06:09:00+00:00,5668000.0,0.0
2024-07-03T07:14:00+00:00,5667750.0,0.0044
2024-07-03T07:59:00+00:00,5667500.0,0.0088
2024-07-03T08:59:00+00:00,5667250.0,0.0132
2024-07-03T08:55:00+00:00,5667000.0,0.0176
2024-07-03T09:38:00+00:00,5666750.0,0.0221
2024-07-03T11:01:00+00:00,5666500.0,0.0265
2024-07-03T11:14:00+00:00,5666875.0,0.0198
2024-07-03T12:32:00+00:00,5667250.0,0.0132
2024-07-03T12:36:00+00:00,5667625.0,0.0066
2024-07-03T13:20:00+00:00,5667375.0,0.011
2024-07-03T14:32:00+00:00,5667125.0,0.0154
2024-07-03T15:24:00+00:00,5667500.0,0.0088
2024-07-03T15:40:00+00:00,5667250.0,0.0132
2024-07-03T16:54:00+00:00,5667000.0,0.0176
2024-07-03T17:37:00+00:00,5666750.0,0.0221
2024-07-03T18:37:00+00:00,5666500.0,0.0265
2024-07-03T19:04:00+00:00,5666875.0,0.0198
2024-07-03T20:15:00+00:00,5667250.0,0.0132
2024-07-03T20:19:00+00:00,5667625.0,0.0066
2024-07-04T02:02:00+00:00,5667375.0,0.011
2024-07-04T02:27:00+00:00,5667750.0,0.0044
2024-07-04T03:28:00+00:00,5667500.0,0.0088
2024-07-04T03:54:00+00:00,5667875.0,0.0022
2024-07-04T05:25:00+00:00,5667625.0,0.0066
2024-07-04T05:36:00+00:00,5667375.0,0.011
2024-07-04T06:16:00+00:00,5667125.0,0.0154
2024-07-04T07:18:00+00:00,5666875.0,0.0198
2024-07-04T08:14:00+00:00,5666625.0,0.0243
2024-07-04T08:23:00+00:00,5667000.0,0.0176
2024-07-04T09:35:00+00:00,5667375.0,0.011
2024-07-04T10:42:00+00:00,5667750.0,0.0044
2024-07-04T10:49:00+00:00,5668125.0,0.0
2024-07-04T11:51:00+00:00,5668500.0,0.0
2024-07-04T12:34:00+00:00,5668875.0,0.0
2024-07-04T13:35:00+00:00,5669250.0,0.0
2024-07-04T14:08:00+00:00,5669625.0,0.0
2024-07-04T14:57:00+00:00,5670000.0,0.0
2024-07-04T16:00:00+00:00,5669750.0,0.0044
2024-07-04T15:59:00+00:00,5670125.0,0.0
2024-07-04T17:22:00+00:00,5670500.0,0.0
2024-07-04T17:51:00+00:00,5670250.0,0.0044
2024-07-04T18:44:00+00:00,5670625.0,0.0
2024-07-04T19:26:00+00:00,5670375.0,0.0044
2024-07-04T19:57:00+00:00,5670750.0,0.0
2024-07-05T02:13:00+00:00,5671125.0,0.0
2024-07-05T02:37:00+00:00,5671500.0,0.0
2024-07-05T03:34:00+00:00,5671875.0,0.0
2024-07-05T03:49:00+00:00,5671625.0,0.0044
2024-07-05T05:00:00+00:00,5672000.0,0.0
2024-07-05T05:19:00+00:00,5672375.0,0.0
2024-07-05T06:26:00+00:00,5672750.0,0.0
2024-07-05T07:11:00+00:00,5672500.0,0.0044
2024-07-05T07:56:00+00:00,5672875.0,0.0
2024-07-05T08:28:00+00:00,5673250.0,0.0
2024-07-05T09:27:00+00:00,5673000.0,0.0044
2024-07-05T10:30:00+00:00,5673375.0,0.0
2024-07-05T10:20:00+00:00,5673125.0,0.0044
2024-07-05T11:41:00+00:00,5673500.0,0.0
2024-07-05T12:33:00+00:00,5673875.0,0.0
2024-07-05T12:35:00+00:00,5674250.0,0.0
2024-07-05T13:38:00+00:00,5674625.0,0.0
2024-07-05T14:25:00+00:00,5675000.0,0.0
2024-07-05T15:08:00+00:00,5674750.0,0.0044
2024-07-05T15:50:00+00:00,5675125.0,0.0
2024-07-05T17:12:00+00:00,5674875.0,0.0044
2024-07-05T17:49:00+00:00,5675250.0,0.0
2024-07-05T18:37:00+00:00,5675625.0,0.0
2024-07-05T19:19:00+00:00,5676000.0,0.0
2024-07-05T20:00:00+00:00,5676375.0,0.0
2024-07-05T20:35:00+00:00,5676750.0,0.0
2024-07-05T20:50:00+00:00,5677125.0,0.0
2024-07-05T22:03:00+00:00,5676875.0,0.0044
2024-07-05T22:35:00+00:00,5676625.0,0.0088
2024-07-05T23:06:00+00:00,5676375.0,0.0132
2024-07-08T01:55:00+00:00,5676750.0,0.0066
2024-07-08T02:39:00+00:00,5676500.0,0.011
2024-07-08T03:36:00+00:00,5676250.0,0.0154
2024-07-08T04:20:00+00:00,5676625.0,0.0088
2024-07-08T05:09:00+00:00,5676375.0,0.0132
2024-07-08T05:38:00+00:00,5676125.0,0.0176
2024-07-08T06:13:00+00:00,5676500.0,0.011
2024-07-08T07:17:00+00:00,5676250.0,0.0154
2024-07-08T07:49:00+00:00,5676000.0,0.0198
2024-07-08T09:02:00+00:00,5676375.0,0.0132
2024-07-08T09:33:00+00:00,5676750.0,0.0066
2024-07-08T10:25:00+00:00,5677125.0,0.0
2024-07-08T10:36:00+00:00,5677500.0,0.0
2024-07-08T12:11:00+00:00,5677875.0,0.0
2024-07-08T12:56:00+00:00,5678250.0,0.0
2024-07-08T13:08:00+00:00,5678625.0,0.0
2024-07-08T13:54:00+00:00,5679000.0,0.0
2024-07-08T14:22:00+00:00,5679375.0,0.0
2024-07-08T15:32:00+00:00,5679750.0,0.0
2024-07-08T16:40:00+00:00,5679500.0,0.0044
2024-07-08T17:27:00+00:00,5679250.0,0.0088
2024-07-08T17:51:00+00:00,5679625.0,0.0022
2024-07-08T19:00:00+00:00,5680000.0,0.0
2024-07-08T18:58:00+00:00,5679750.0,0.0044
2024-07-08T20:12:00+00:00,5680125.0,0.0
2024-07-08T20:56:00+00:00,5679875.0,0.0044
2024-07-08T21:53:00+00:00,5679625.0,0.0088
2024-07-08T22:41:00+00:00,5680000.0,0.0022
2024-07-08T23:26:00+00:00,5680375.0,0.0
2024-07-08T23:50:00+00:00,5680750.0,0.0
2024-07-09T01:42:00+00:00,5681125.0,0.0
2024-07-09T02:26:00+00:00,5680875.0,0.0044
2024-07-09T03:19:00+00:00,5681250.0,0.0
2024-07-09T03:57:00+00:00,5681625.0,0.0
2024-07-09T04:56:00+00:00,5682000.0,0.0
2024-07-09T05:49:00+00:00,5682375.0,0.0
2024-07-09T06:16:00+00:00,5682750.0,0.0
2024-07-09T07:12:00+00:00,5683125.0,0.0
2024-07-09T07:34:00+00:00,5683500.0,0.0
2024-07-09T08:15:00+00:00,5683875.0,0.0
2024-07-09T09:15:00+00:00,5684250.0,0.0
2024-07-09T10:00:00+00:00,5684000.0,0.0044
2024-07-09T10:45:00+00:00,5683750.0,0.0088
2024-07-09T11:15:00+00:00,5684125.0,0.0022
2024-07-09T11:57:00+00:00,5684500.0,0.0
2024-07-09T12:43:00+00:00,5684875.0,0.0
2024-07-09T13:35:00+00:00,5685250.0,0.0
2024-07-09T14:30:00+00:00,5685000.0,0.0044
2024-07-09T15:28:00+00:00,5684750.0,0.0088
2024-07-09T16:30:00+00:00,5685125.0,0.0022
2024-07-09T16:47:00+00:00,5684875.0,0.0066
2024-07-09T17:45:00+00:00,5685250.0,0.0
2024-07-09T18:32:00+00:00,5685625.0,0.0
2024-07-09T18:42:00+00:00,5686000.0,0.0
2024-07-09T19:42:00+00:00,5686375.0,0.0
2024-07-09T20:17:00+00:00,5686125.0,0.0044
2024-07-09T21:30:00+00:00,5686500.0,0.0
2024-07-09T22:14:00+00:00,5686250.0,0.0044
2024-07-09T23:07:00+00:00,5686000.0,0.0088
2024-07-09T23:11:00+00:00,5686375.0,0.0022
2024-07-10T01:34:00+00:00,5686750.0,0.0
2024-07-10T02:35:00+00:00,5687125.0,0.0
2024-07-10T02:53:00+00:00,5686875.0,0.0044
2024-07-10T03:53:00+00:00,5687250.0,0.0
2024-07-10T04:42:00+00:00,5687625.0,0.0
2024-07-10T05:40:00+00:00,5687375.0,0.0044
2024-07-10T05:40:00+00:00,5687750.0,0.0
2024-07-10T06:55:00+00:00,5687500.0,0.0044
2024-07-10T07:41:00+00:00,5687875.0,0.0
2024-07-10T08:32:00+00:00,5687625.0,0.0044
2024-07-10T09:20:00+00:00,5687375.0,0.0088
2024-07-10T10:03:00+00:00,5687125.0,0.0132
2024-07-10T10:42:00+00:00,5686875.0,0.0176
2024-07-10T10:50:00+00:00,5686625.0,0.022
2024-07-10T11:54:00+00:00,5687000.0,0.0154
2024-07-10T12:40:00+00:00,5686750.0,0.0198
2024-07-10T13:39:00+00:00,5686500.0,0.0242
2024-07-10T14:08:00+00:00,5686875.0,0.0176
2024-07-10T14:52:00+00:00,5686625.0,0.022
2024-07-10T15:52:00+00:00,5687000.0,0.0154
2024-07-10T16:50:00+00:00,5687375.0,0.0088
2024-07-10T17:00:00+00:00,5687750.0,0.0022
2024-07-10T17:56:00+00:00,5687500.0,0.0066
2024-07-10T18:41:00+00:00,5687875.0,0.0
2024-07-10T19:25:00+00:00,5688250.0,0.0
2024-07-10T20:06:00+00:00,5688000.0,0.0044
2024-07-10T21:12:00+00:00,5687750.0,0.0088
2024-07-10T21:25:00+00:00,5688125.0,0.0022
2024-07-10T22:20:00+00:00,5687875.0,0.0066
2024-07-10T23:22:00+00:00,5688250.0,0.0
2024-07-11T00:45:00+00:00,5688625.0,0.0
2024-07-11T02:26:00+00:00,5689000.0,0.0
2024-07-11T02:49:00+00:00,5688750.0,0.0044
2024-07-11T03:49:00+00:00,5688500.0,0.0088
2024-07-11T04:04:00+00:00,5688875.0,0.0022
2024-07-11T05:02:00+00:00,5689250.0,0.0
2024-07-11T05:54:00+00:00,5689625.0,0.0
2024-07-11T06:10:00+00:00,5690000.0,0.0
2024-07-11T06:54:00+00:00,5690375.0,0.0
2024-07-11T08:11:00+00:00,5690750.0,0.0
2024-07-11T08:48:00+00:00,5691125.0,0.0
2024-07-11T09:13:00+00:00,5691500.0,0.0
2024-07-11T09:50:00+00:00,5691875.0,0.0
2024-07-11T10:48:00+00:00,5692250.0,0.0
2024-07-11T12:09:00+00:00,5692625.0,0.0
2024-07-11T12:52:00+00:00,5693000.0,0.0
2024-07-11T12:59:00+00:00,5692750.0,0.0044
2024-07-11T14:12:00+00:00,5693125.0,0.0
2024-07-11T15:08:00+00:00,5692875.0,0.0044
2024-07-11T15:53:00+00:00,5693250.0,0.0
2024-07-11T16:44:00+00:00,5693625.0,0.0
2024-07-11T17:00:00+00:00,5694000.0,0.0
2024-07-11T18:15:00+00:00,5694375.0,0.0
2024-07-11T18:16:00+00:00,5694750.0,0.0
2024-07-11T19:14:00+00:00,5695125.0,0.0
2024-07-11T20:08:00+00:00,5695500.0,0.0
2024-07-11T20:25:00+00:00,5695250.0,0.0044
2024-07-11T21:36:00+00:00,5695000.0,0.0088
2024-07-11T22:38:00+00:00,5695375.0,0.0022
2024-07-11T23:29:00+00:00,5695750.0,0.0
2024-07-12T00:04:00+00:00,5695500.0,0.0044
2024-07-12T01:51:00+00:00,5695250.0,0.0088
2024-07-12T02:53:00+00:00,5695000.0,0.0132
2024-07-12T03:24:00+00:00,5694750.0,0.0176
2024-07-12T04:14:00+00:00,5695125.0,0.011
2024-07-12T04:54:00+00:00,5695500.0,0.0044
2024-07-12T05:37:00+00:00,5695250.0,0.0088
2024-07-12T06:15:00+00:00,5695625.0,0.0022
2024-07-12T07:17:00+00:00,5696000.0,0.0
2024-07-12T08:01:00+00:00,5696375.0,0.0
2024-07-12T08:23:00+00:00,5696750.0,0.0
2024-07-12T08:59:00+00:00,5696500.0,0.0044
2024-07-12T09:42:00+00:00,5696250.0,0.0088
2024-07-12T11:13:00+00:00,5696625.0,0.0022
2024-07-12T12:00:00+00:00,5696375.0,0.0066
2024-07-12T12:01:00+00:00,5696125.0,0.011
2024-07-12T13:20:00+00:00,5696500.0,0.0044
2024-07-12T14:11:00+00:00,5696875.0,0.0
2024-07-12T14:20:00+00:00,5697250.0,0.0
2024-07-12T15:28:00+00:00,5697625.0,0.0
2024-07-12T16:03:00+00:00,5697375.0,0.0044
2024-07-12T16:30:00+00:00,5697750.0,0.0
2024-07-12T17:30:00+00:00,5697500.0,0.0044
2024-07-12T18:13:00+00:00,5697875.0,0.0
2024-07-12T19:19:00+00:00,5697625.0,0.0044
2024-07-12T19:56:00+00:00,5697375.0,0.0088
2024-07-12T20:50:00+00:00,5697125.0,0.0132
2024-07-12T20:52:00+00:00,5696875.0,0.0176
2024-07-12T22:26:00+00:00,5696625.0,0.0219
2024-07-12T22:34:00+00:00,5696375.0,0.0263
2024-07-12T23:24:00+00:00,5696125.0,0.0307
2024-07-15T02:09:00+00:00,5695875.0,0.0351
2024-07-15T02:21:00+00:00,5696250.0,0.0285
2024-07-15T03:42:00+00:00,5696000.0,0.0329
2024-07-15T04:35:00+00:00,5695750.0,0.0373
2024-07-15T04:45:00+00:00,5696125.0,0.0307
2024-07-15T05:39:00+00:00,5696500.0,0.0241
2024-07-15T06:11:00+00:00,5696250.0,0.0285
2024-07-15T07:33:00+00:00,5696000.0,0.0329
2024-07-15T08:19:00+00:00,5696375.0,0.0263
2024-07-15T08:23:00+00:00,5696750.0,0.0197
2024-07-15T09:21:00+00:00,5697125.0,0.0132
2024-07-15T10:20:00+00:00,5696875.0,0.0176
2024-07-15T11:19:00+00:00,5696625.0,0.0219
2024-07-15T11:25:00+00:00,5696375.0,0.0263
2024-07-15T12:35:00+00:00,5696750.0,0.0197
2024-07-15T13:07:00+00:00,5696500.0,0.0241
2024-07-15T14:19:00+00:00,5696875.0,0.0176
2024-07-15T15:04:00+00:00,5697250.0,0.011
2024-07-15T15:31:00+00:00,5697000.0,0.0154
2024-07-15T16:13:00+00:00,5697375.0,0.0088
2024-07-15T16:50:00+00:00,5697750.0,0.0022
2024-07-15T17:47:00+00:00,5698125.0,0.0
2024-07-15T18:06:00+00:00,5698500.0,0.0
2024-07-15T19:02:00+00:00,5698875.0,0.0
2024-07-15T20:26:00+00:00,5699250.0,0.0
2024-07-15T20:48:00+00:00,5699625.0,0.0
2024-07-15T22:00:00+00:00,5699375.0,0.0044
2024-07-15T22:11:00+00:00,5699125.0,0.0088
2024-07-15T23:20:00+00:00,5698875.0,0.0132
2024-07-16T00:12:00+00:00,5698625.0,0.0175
2024-07-16T01:57:00+00:00,5698375.0,0.0219
2024-07-16T02:27:00+00:00,5698125.0,0.0263
