timestamp,equity,drawdown_pct
2024-05-21T20:51:00+00:00,5502250.0,0.0
2024-05-21T21:32:00+00:00,5502625.0,0.0
2024-05-21T22:18:00+00:00,5502375.0,0.0045
2024-05-21T22:48:00+00:00,5502125.0,0.0091
2024-05-21T23:40:00+00:00,5502500.0,0.0023
2024-05-22T01:14:00+00:00,5502875.0,0.0
2024-05-22T02:34:00+00:00,5503250.0,0.0
2024-05-22T02:55:00+00:00,5503625.0,0.0
2024-05-22T04:06:00+00:00,5503375.0,0.0045
2024-05-22T04:19:00+00:00,5503750.0,0.0
2024-05-22T05:01:00+00:00,5504125.0,0.0
2024-05-22T06:08:00+00:00,5503875.0,0.0045
2024-05-22T07:13:00+00:00,5504250.0,0.0
2024-05-22T07:14:00+00:00,5504625.0,0.0
2024-05-22T08:19:00+00:00,5505000.0,0.0
2024-05-22T09:11:00+00:00,5505375.0,0.0
2024-05-22T09:57:00+00:00,5505750.0,0.0
2024-05-22T10:10:00+00:00,5506125.0,0.0
2024-05-22T11:02:00+00:00,5506500.0,0.0
2024-05-22T12:12:00+00:00,5506250.0,0.0045
2024-05-22T12:22:00+00:00,5506000.0,0.0091
2024-05-22T13:46:00+00:00,5505750.0,0.0136
2024-05-22T13:57:00+00:00,5506125.0,0.0068
2024-05-22T15:16:00+00:00,5505875.0,0.0114
2024-05-22T16:12:00+00:00,5505625.0,0.0159
2024-05-22T16:15:00+00:00,5505375.0,0.0204
2024-05-22T17:24:00+00:00,5505750.0,0.0136
2024-05-22T18:21:00+00:00,5506125.0,0.0068
2024-05-22T18:45:00+00:00,5506500.0,0.0
2024-05-22T19:42:00+00:00,5506250.0,0.0045
2024-05-22T20:19:00+00:00,5506625.0,0.0
2024-05-22T21:25:00+00:00,5506375.0,0.0045
2024-05-22T21:25:00+00:00,5506750.0,0.0
2024-05-22T22:58:00+00:00,5507125.0,0.0
2024-05-22T22:50:00+00:00,5506875.0,0.0045
2024-05-23T00:01:00+00:00,5507250.0,0.0
2024-05-23T02:15:00+00:00,5507000.0,0.0045
2024-05-23T02:28:00+00:00,5507375.0,0.0
2024-05-23T03:31:00+00:00,5507125.0,0.0045
2024-05-23T03:58:00+00:00,5506875.0,0.0091
2024-05-23T05:20:00+00:00,5506625.0,0.0136
2024-05-23T06:04:00+00:00,5507000.0,0.0068
2024-05-23T06:32:00+00:00,5507375.0,0.0
2024-05-23T06:54:00+00:00,5507750.0,0.0
2024-05-23T07:54:00+00:00,5508125.0,0.0
2024-05-23T09:07:00+00:00,5508500.0,0.0
2024-05-23T09:53:00+00:00,5508250.0,0.0045
2024-05-23T10:10:00+00:00,5508000.0,0.0091
2024-05-23T10:38:00+00:00,5507750.0,0.0136
2024-05-23T11:33:00+00:00,5508125.0,0.0068
2024-05-23T12:32:00+00:00,5507875.0,0.0113
2024-05-23T13:25:00+00:00,5507625.0,0.0159
2024-05-23T13:59:00+00:00,5508000.0,0.0091
2024-05-23T14:24:00+00:00,5508375.0,0.0023
2024-05-23T15:08:00+00:00,5508750.0,0.0
2024-05-23T16:26:00+00:00,5509125.0,0.0
2024-05-23T17:15:00+00:00,5509500.0,0.0
2024-05-23T18:09:00+00:00,5509875.0,0.0
2024-05-23T18:05:00+00:00,5509625.0,0.0045
2024-05-23T18:50:00+00:00,5509375.0,0.0091
2024-05-23T20:12:00+00:00,5509750.0,0.0023
2024-05-23T20:39:00+00:00,5510125.0,0.0
2024-05-23T21:52:00+00:00,5510500.0,0.0
2024-05-23T22:42:00+00:00,5510875.0,0.0
2024-05-23T22:49:00+00:00,5511250.0,0.0
2024-05-24T00:26:00+00:00,5511625.0,0.0
2024-05-24T01:28:00+00:00,5512000.0,0.0
2024-05-24T02:54:00+00:00,5511750.0,0.0045
2024-05-24T02:59:00+00:00,5512125.0,0.0
2024-05-24T03:39:00+00:00,5511875.0,0.0045
2024-05-24T05:10:00+00:00,5512250.0,0.0
2024-05-24T05:57:00+00:00,5512625.0,0.0
2024-05-24T06:03:00+00:00,5513000.0,0.0
2024-05-24T07:16:00+00:00,5513375.0,0.0
2024-05-24T07:38:00+00:00,5513750.0,0.0
2024-05-24T08:32:00+00:00,5514125.0,0.0
2024-05-24T09:14:00+00:00,5513875.0,0.0045
2024-05-24T10:19:00+00:00,5514250.0,0.0
2024-05-24T10:25:00+00:00,5514625.0,0.0
2024-05-24T11:32:00+00:00,5515000.0,0.0
2024-05-24T12:02:00+00:00,5515375.0,0.0
2024-05-24T13:04:00+00:00,5515125.0,0.0045
2024-05-24T13:52:00+00:00,5515500.0,0.0
2024-05-24T14:34:00+00:00,5515875.0,0.0
2024-05-24T15:37:00+00:00,5516250.0,0.0
2024-05-24T15:54:00+00:00,5516625.0,0.0
2024-05-24T16:23:00+00:00,5516375.0,0.0045
2024-05-24T17:22:00+00:00,5516750.0,0.0
2024-05-24T18:01:00+00:00,5517125.0,0.0
2024-05-24T18:35:00+00:00,5516875.0,0.0045
2024-05-24T19:45:00+00:00,5517250.0,0.0
2024-05-24T20:30:00+00:00,5517625.0,0.0
2024-05-24T21:45:00+00:00,5518000.0,0.0
2024-05-24T22:21:00+00:00,5518375.0,0.0
2024-05-24T22:32:00+00:00,5518750.0,0.0
2024-05-24T23:19:00+00:00,5518500.0,0.0045
2024-05-27T01:44:00+00:00,5518875.0,0.0
2024-05-27T02:47:00+00:00,5519250.0,0.0
2024-05-27T03:34:00+00:00,5519000.0,0.0045
2024-05-27T03:52:00+00:00,5518750.0,0.0091
2024-05-27T05:29:00+00:00,5519125.0,0.0023
2024-05-27T06:11:00+00:00,5519500.0,0.0
2024-05-27T06:40:00+00:00,5519875.0,0.0
2024-05-27T07:09:00+00:00,5520250.0,0.0
2024-05-27T07:49:00+00:00,5520625.0,0.0
2024-05-27T08:30:00+00:00,5521000.0,0.0
2024-05-27T09:41:00+00:00,5521375.0,0.0
2024-05-27T10:18:00+00:00,5521750.0,0.0
2024-05-27T11:23:00+00:00,5522125.0,0.0
2024-05-27T11:25:00+00:00,5522500.0,0.0
2024-05-27T12:09:00+00:00,5522875.0,0.0
2024-05-27T13:15:00+00:00,5522625.0,0.0045
2024-05-27T13:56:00+00:00,5523000.0,0.0
2024-05-27T14:59:00+00:00,5523375.0,0.0
2024-05-27T15:51:00+00:00,5523750.0,0.0
2024-05-27T16:25:00+00:00,5524125.0,0.0
2024-05-27T17:00:00+00:00,5524500.0,0.0
2024-05-27T17:23:00+00:00,5524875.0,0.0
2024-05-27T18:34:00+00:00,5525250.0,0.0
2024-05-27T19:10:00+00:00,5525625.0,0.0
2024-05-27T20:05:00+00:00,5525375.0,0.0045
2024-05-28T02:09:00+00:00,5525750.0,0.0
2024-05-28T02:57:00+00:00,5525500.0,0.0045
2024-05-28T03:30:00+00:00,5525250.0,0.009
2024-05-28T04:24:00+00:00,5525000.0,0.0136
2024-05-28T05:10:00+00:00,5525375.0,0.0068
2024-05-28T05:55:00+00:00,5525750.0,0.0
2024-05-28T06:44:00+00:00,5526125.0,0.0
2024-05-28T07:12:00+00:00,5525875.0,0.0045
2024-05-28T08:15:00+00:00,5526250.0,0.0
2024-05-28T08:07:00+00:00,5526000.0,0.0045
2024-05-28T09:16:00+00:00,5526375.0,0.0
2024-05-28T09:41:00+00:00,5526750.0,0.0
2024-05-28T10:22:00+00:00,5527125.0,0.0
2024-05-28T11:45:00+00:00,5527500.0,0.0
2024-05-28T12:40:00+00:00,5527875.0,0.0
2024-05-28T13:27:00+00:00,5528250.0,0.0
2024-05-28T13:51:00+00:00,5528625.0,0.0
2024-05-28T14:57:00+00:00,5528375.0,0.0045
2024-05-28T15:27:00+00:00,5528750.0,0.0
2024-05-28T16:09:00+00:00,5529125.0,0.0
2024-05-28T16:26:00+00:00,5528875.0,0.0045
2024-05-28T17:09:00+00:00,5529250.0,0.0
2024-05-28T17:58:00+00:00,5529625.0,0.0
2024-05-28T19:21:00+00:00,5530000.0,0.0
2024-05-28T19:53:00+00:00,5529750.0,0.0045
2024-05-28T20:52:00+00:00,5529500.0,0.009
2024-05-28T21:12:00+00:00,5529250.0,0.0136
2024-05-28T21:40:00+00:00,5529625.0,0.0068
2024-05-28T22:22:00+00:00,5529375.0,0.0113
2024-05-28T23:43:00+00:00,5529750.0,0.0045
2024-05-29T01:51:00+00:00,5529500.0,0.009
2024-05-29T02:08:00+00:00,5529875.0,0.0023
2024-05-29T03:25:00+00:00,5530250.0,0.0
2024-05-29T04:12:00+00:00,5530625.0,0.0
2024-05-29T04:54:00+00:00,5531000.0,0.0
2024-05-29T05:39:00+00:00,5531375.0,0.0
2024-05-29T06:00:00+00:00,5531750.0,0.0
2024-05-29T07:04:00+00:00,5532125.0,0.0
2024-05-29T07:19:00+00:00,5532500.0,0.0
2024-05-29T08:33:00+00:00,5532875.0,0.0
2024-05-29T08:36:00+00:00,5533250.0,0.0
2024-05-29T09:21:00+00:00,5533000.0,0.0045
2024-05-29T10:33:00+00:00,5532750.0,0.009
2024-05-29T10:51:00+00:00,5532500.0,0.0136
2024-05-29T12:29:00+00:00,5532250.0,0.0181
2024-05-29T12:32:00+00:00,5532000.0,0.0226
2024-05-29T13:12:00+00:00,5532375.0,0.0158
2024-05-29T14:24:00+00:00,5532750.0,0.009
2024-05-29T15:13:00+00:00,5533125.0,0.0023
2024-05-29T15:51:00+00:00,5533500.0,0.0
2024-05-29T16:29:00+00:00,5533875.0,0.0
2024-05-29T17:35:00+00:00,5534250.0,0.0
2024-05-29T17:55:00+00:00,5534625.0,0.0
2024-05-29T18:36:00+00:00,5535000.0,0.0
2024-05-29T19:46:00+00:00,5535375.0,0.0
2024-05-29T20:26:00+00:00,5535125.0,0.0045
2024-05-29T21:09:00+00:00,5534875.0,0.009
2024-05-29T21:53:00+00:00,5535250.0,0.0023
2024-05-29T22:40:00+00:00,5535000.0,0.0068
2024-05-29T23:12:00+00:00,5534750.0,0.0113
2024-05-29T23:55:00+00:00,5534500.0,0.0158
2024-05-30T02:28:00+00:00,5534875.0,0.009
2024-05-30T02:56:00+00:00,5534625.0,0.0135
2024-05-30T03:15:00+00:00,5534375.0,0.0181
2024-05-30T04:40:00+00:00,5534750.0,0.0113
2024-05-30T05:22:00+00:00,5535125.0,0.0045
2024-05-30T05:59:00+00:00,5535500.0,0.0
2024-05-30T06:37:00+00:00,5535875.0,0.0
2024-05-30T07:04:00+00:00,5536250.0,0.0
2024-05-30T08:13:00+00:00,5536000.0,0.0045
2024-05-30T08:54:00+00:00,5536375.0,0.0
2024-05-30T09:14:00+00:00,5536125.0,0.0045
2024-05-30T10:28:00+00:00,5536500.0,0.0
2024-05-30T10:41:00+00:00,5536875.0,0.0
2024-05-30T11:51:00+00:00,5536625.0,0.0045
2024-05-30T12:43:00+00:00,5537000.0,0.0
2024-05-30T13:36:00+00:00,5536750.0,0.0045
2024-05-30T14:19:00+00:00,5537125.0,0.0
2024-05-30T14:56:00+00:00,5537500.0,0.0
2024-05-30T15:45:00+00:00,5537875.0,0.0
2024-05-30T15:57:00+00:00,5537625.0,0.0045
2024-05-30T16:45:00+00:00,5538000.0,0.0
2024-05-30T18:13:00+00:00,5537750.0,0.0045
2024-05-30T18:26:00+00:00,5538125.0,0.0
2024-05-30T18:58:00+00:00,5537875.0,0.0045
2024-05-30T20:30:00+00:00,5537625.0,0.009
2024-05-30T20:33:00+00:00,5538000.0,0.0023
2024-05-30T21:06:00+00:00,5538375.0,0.0
2024-05-30T22:29:00+00:00,5538125.0,0.0045
2024-05-30T23:21:00+00:00,5538500.0,0.0
2024-05-30T23:39:00+00:00,5538875.0,0.0
2024-05-31T01:20:00+00:00,5539250.0,0.0
2024-05-31T02:55:00+00:00,5539625.0,0.0
2024-05-31T03:04:00+00:00,5539375.0,0.0045
2024-05-31T04:03:00+00:00,5539750.0,0.0
2024-05-31T04:41:00+00:00,5539500.0,0.0045
2024-05-31T05:55:00+00:00,5539875.0,0.0
2024-05-31T06:00:00+00:00,5540250.0,0.0
2024-05-31T07:16:00+00:00,5540000.0,0.0045
2024-05-31T07:36:00+00:00,5539750.0,0.009
2024-05-31T08:40:00+00:00,5540125.0,0.0023
2024-05-31T09:25:00+00:00,5539875.0,0.0068
2024-05-31T10:10:00+00:00,5540250.0,0.0
2024-05-31T10:37:00+00:00,5540625.0,0.0
2024-05-31T11:47:00+00:00,5541000.0,0.0
2024-05-31T11:53:00+00:00,5541375.0,0.0
2024-05-31T12:50:00+00:00,5541125.0,0.0045
2024-05-31T13:41:00+00:00,5541500.0,0.0
2024-05-31T14:26:00+00:00,5541875.0,0.0
2024-05-31T15:32:00+00:00,5542250.0,0.0
2024-05-31T16:15:00+00:00,5542000.0,0.0045
2024-05-31T16:27:00+00:00,5542375.0,0.0
2024-05-31T17:32:00+00:00,5542750.0,0.0
2024-05-31T18:36:00+00:00,5543125.0,0.0
2024-05-31T19:28:00+00:00,5543500.0,0.0
2024-05-31T19:49:00+00:00,5543875.0,0.0
2024-05-31T20:31:00+00:00,5544250.0,0.0
2024-05-31T21:16:00+00:00,5544000.0,0.0045
2024-05-31T22:01:00+00:00,5543750.0,0.009
2024-05-31T22:34:00+00:00,5544125.0,0.0023
2024-05-31T23:37:00+00:00,5543875.0,0.0068
2024-06-03T01:43:00+00:00,5544250.0,0.0
2024-06-03T02:33:00+00:00,5544000.0,0.0045
2024-06-03T03:41:00+00:00,5544375.0,0.0
2024-06-03T04:33:00+00:00,5544750.0,0.0
2024-06-03T05:03:00+00:00,5545125.0,0.0
2024-06-03T06:06:00+00:00,5545500.0,0.0
2024-06-03T06:43:00+00:00,5545875.0,0.0
2024-06-03T07:37:00+00:00,5546250.0,0.0
2024-06-03T08:23:00+00:00,5546000.0,0.0045
2024-06-03T08:34:00+00:00,5545750.0,0.009
2024-06-03T09:38:00+00:00,5545500.0,0.0135
2024-06-03T10:39:00+00:00,5545875.0,0.0068
2024-06-03T10:52:00+00:00,5545625.0,0.0113
2024-06-03T11:49:00+00:00,5546000.0,0.0045
2024-06-03T12:05:00+00:00,5546375.0,0.0
2024-06-03T13:33:00+00:00,5546125.0,0.0045
2024-06-03T13:41:00+00:00,5546500.0,0.0
2024-06-03T15:05:00+00:00,5546875.0,0.0
2024-06-03T15:45:00+00:00,5547250.0,0.0
2024-06-03T16:22:00+00:00,5547000.0,0.0045
2024-06-03T17:22:00+00:00,5547375.0,0.0
2024-06-03T18:01:00+00:00,5547750.0,0.0
2024-06-03T18:14:00+00:00,5548125.0,0.0
2024-06-03T19:42:00+00:00,5548500.0,0.0
2024-06-03T19:41:00+00:00,5548875.0,0.0
2024-06-03T21:09:00+00:00,5548625.0,0.0045
2024-06-03T21:14:00+00:00,5548375.0,0.009
2024-06-03T22:11:00+00:00,5548125.0,0.0135
2024-06-03T22:44:00+00:00,5548500.0,0.0068
2024-06-03T23:35:00+00:00,5548250.0,0.0113
2024-06-04T02:12:00+00:00,5548625.0,0.0045
2024-06-04T02:40:00+00:00,5549000.0,0.0
2024-06-04T03:16:00+00:00,5549375.0,0.0
2024-06-04T04:04:00+00:00,5549125.0,0.0045
2024-06-04T04:23:00+00:00,5548875.0,0.009
2024-06-04T05:50:00+00:00,5548625.0,0.0135
2024-06-04T05:52:00+00:00,5549000.0,0.0068
2024-06-04T07:26:00+00:00,5549375.0,0.0
2024-06-04T07:21:00+00:00,5549750.0,0.0
2024-06-04T08:49:00+00:00,5549500.0,0.0045
2024-06-04T09:04:00+00:00,5549875.0,0.0
2024-06-04T09:52:00+00:00,5550250.0,0.0
2024-06-04T11:11:00+00:00,5550625.0,0.0
2024-06-04T11:09:00+00:00,5551000.0,0.0
2024-06-04T11:57:00+00:00,5550750.0,0.0045
2024-06-04T13:19:00+00:00,5551125.0,0.0
2024-06-04T13:58:00+00:00,5551500.0,0.0
2024-06-04T14:58:00+00:00,5551875.0,0.0
2024-06-04T15:14:00+00:00,5551625.0,0.0045
2024-06-04T15:47:00+00:00,5552000.0,0.0
2024-06-04T16:54:00+00:00,5551750.0,0.0045
2024-06-04T17:31:00+00:00,5552125.0,0.0
2024-06-04T18:28:00+00:00,5552500.0,0.0
2024-06-04T19:24:00+00:00,5552875.0,0.0
2024-06-04T20:07:00+00:00,5553250.0,0.0
2024-06-04T20:35:00+00:00,5553625.0,0.0
2024-06-04T21:10:00+00:00,5554000.0,0.0
2024-06-04T21:54:00+00:00,5554375.0,0.0
2024-06-04T22:54:00+00:00,5554750.0,0.0
2024-06-04T23:57:00+00:00,5554500.0,0.0045
2024-06-05T01:31:00+00:00,5554875.0,0.0
2024-06-05T01:50:00+00:00,5555250.0,0.0
2024-06-05T03:12:00+00:00,5555625.0,0.0
2024-06-05T04:13:00+00:00,5555375.0,0.0045
2024-06-05T04:28:00+00:00,5555750.0,0.0
2024-06-05T05:13:00+00:00,5556125.0,0.0
2024-06-05T05:42:00+00:00,5555875.0,0.0045
2024-06-05T07:03:00+00:00,5555625.0,0.009
2024-06-05T07:36:00+00:00,5556000.0,0.0022
2024-06-05T08:12:00+00:00,5556375.0,0.0
2024-06-05T08:46:00+00:00,5556125.0,0.0045
2024-06-05T09:54:00+00:00,5556500.0,0.0
2024-06-05T10:43:00+00:00,5556875.0,0.0
2024-06-05T11:40:00+00:00,5557250.0,0.0
2024-06-05T11:48:00+00:00,5557625.0,0.0
2024-06-05T13:02:00+00:00,5558000.0,0.0
2024-06-05T13:07:00+00:00,5558375.0,0.0
2024-06-05T14:17:00+00:00,5558750.0,0.0
2024-06-05T14:52:00+00:00,5559125.0,0.0
2024-06-05T16:07:00+00:00,5559500.0,0.0
2024-06-05T16:55:00+00:00,5559875.0,0.0
2024-06-05T17:34:00+00:00,5560250.0,0.0
2024-06-05T17:46:00+00:00,5560625.0,0.0
2024-06-05T18:33:00+00:00,5561000.0,0.0
2024-06-05T19:06:00+00:00,5560750.0,0.0045
2024-06-05T20:00:00+00:00,5561125.0,0.0
2024-06-05T21:18:00+00:00,5560875.0,0.0045
2024-06-05T21:26:00+00:00,5561250.0,0.0
2024-06-05T22:13:00+00:00,5561625.0,0.0
2024-06-05T23:01:00+00:00,5562000.0,0.0
2024-06-05T23:53:00+00:00,5561750.0,0.0045
2024-06-06T01:47:00+00:00,5562125.0,0.0
2024-06-06T02:22:00+00:00,5562500.0,0.0
2024-06-06T03:07:00+00:00,5562875.0,0.0
2024-06-06T04:33:00+00:00,5563250.0,0.0
2024-06-06T05:16:00+00:00,5563625.0,0.0
2024-06-06T06:09:00+00:00,5563375.0,0.0045
2024-06-06T06:51:00+00:00,5563750.0,0.0
2024-06-06T07:10:00+00:00,5564125.0,0.0
2024-06-06T07:35:00+00:00,5563875.0,0.0045
2024-06-06T08:27:00+00:00,5563625.0,0.009
2024-06-06T09:20:00+00:00,5564000.0,0.0022
2024-06-06T10:40:00+00:00,5563750.0,0.0067
2024-06-06T11:04:00+00:00,5564125.0,0.0
2024-06-06T11:48:00+00:00,5563875.0,0.0045
2024-06-06T12:21:00+00:00,5564250.0,0.0
2024-06-06T13:44:00+00:00,5564625.0,0.0
2024-06-06T14:27:00+00:00,5565000.0,0.0
2024-06-06T14:55:00+00:00,5565375.0,0.0
2024-06-06T15:57:00+00:00,5565125.0,0.0045
2024-06-06T16:12:00+00:00,5565500.0,0.0
2024-06-06T16:52:00+00:00,5565875.0,0.0
2024-06-06T17:21:00+00:00,5565625.0,0.0045
2024-06-06T18:54:00+00:00,5566000.0,0.0
2024-06-06T19:20:00+00:00,5565750.0,0.0045
2024-06-06T20:09:00+00:00,5566125.0,0.0
2024-06-06T20:29:00+00:00,5566500.0,0.0
2024-06-06T21:36:00+00:00,5566875.0,0.0
2024-06-06T22:11:00+00:00,5567250.0,0.0
2024-06-06T23:10:00+00:00,5567625.0,0.0
2024-06-07T00:23:00+00:00,5568000.0,0.0
2024-06-07T01:48:00+00:00,5568375.0,0.0
2024-06-07T02:42:00+00:00,5568750.0,0.0
2024-06-07T03:05:00+00:00,5568500.0,0.0045
2024-06-07T04:12:00+00:00,5568875.0,0.0
2024-06-07T05:13:00+00:00,5568625.0,0.0045
2024-06-07T05:46:00+00:00,5569000.0,0.0
2024-06-07T06:16:00+00:00,5568750.0,0.0045
2024-06-07T07:30:00+00:00,5568500.0,0.009
2024-06-07T07:59:00+00:00,5568875.0,0.0022
2024-06-07T08:42:00+00:00,5568625.0,0.0067
2024-06-07T09:22:00+00:00,5568375.0,0.0112
2024-06-07T10:19:00+00:00,5568125.0,0.0157
2024-06-07T10:39:00+00:00,5568500.0,0.009
2024-06-07T11:09:00+00:00,5568250.0,0.0135
2024-06-07T12:20:00+00:00,5568000.0,0.018
2024-06-07T13:18:00+00:00,5567750.0,0.0224
2024-06-07T13:56:00+00:00,5568125.0,0.0157
2024-06-07T14:29:00+00:00,5567875.0,0.0202
2024-06-07T14:54:00+00:00,5568250.0,0.0135
2024-06-07T16:10:00+00:00,5568625.0,0.0067
2024-06-07T17:12:00+00:00,5568375.0,0.0112
2024-06-07T17:29:00+00:00,5568750.0,0.0045
2024-06-07T18:29:00+00:00,5569125.0,0.0
2024-06-07T19:02:00+00:00,5569500.0,0.0
2024-06-07T19:50:00+00:00,5569250.0,0.0045
2024-06-07T20:39:00+00:00,5569000.0,0.009
2024-06-07T21:05:00+00:00,5569375.0,0.0022
2024-06-07T22:14:00+00:00,5569750.0,0.0
2024-06-07T22:55:00+00:00,5569500.0,0.0045
2024-06-07T23:57:00+00:00,5569875.0,0.0
2024-06-10T01:46:00+00:00,5570250.0,0.0
2024-06-10T02:22:00+00:00,5570625.0,0.0
2024-06-10T03:57:00+00:00,5571000.0,0.0
2024-06-10T04:00:00+00:00,5571375.0,0.0
2024-06-10T05:26:00+00:00,5571125.0,0.0045
2024-06-10T05:25:00+00:00,5571500.0,0.0
2024-06-10T06:36:00+00:00,5571250.0,0.0045
2024-06-10T07:03:00+00:00,5571625.0,0.0
2024-06-10T07:59:00+00:00,5571375.0,0.0045
2024-06-10T08:36:00+00:00,5571125.0,0.009
2024-06-10T09:32:00+00:00,5571500.0,0.0022
2024-06-10T10:42:00+00:00,5571875.0,0.0
2024-06-10T11:15:00+00:00,5572250.0,0.0
2024-06-10T11:40:00+00:00,5572625.0,0.0
2024-06-10T12:07:00+00:00,5573000.0,0.0
2024-06-10T13:39:00+00:00,5573375.0,0.0
2024-06-10T13:53:00+00:00,5573125.0,0.0045
2024-06-10T14:40:00+00:00,5572875.0,0.009
2024-06-10T16:00:00+00:00,5572625.0,0.0135
2024-06-10T16:14:00+00:00,5572375.0,0.0179
2024-06-10T16:56:00+00:00,5572750.0,0.0112
2024-06-10T17:28:00+00:00,5573125.0,0.0045
2024-06-10T18:10:00+00:00,5572875.0,0.009
2024-06-10T19:30:00+00:00,5573250.0,0.0022
2024-06-10T20:18:00+00:00,5573625.0,0.0
2024-06-10T20:44:00+00:00,5574000.0,0.0
2024-06-10T21:37:00+00:00,5573750.0,0.0045
2024-06-10T22:23:00+00:00,5574125.0,0.0
2024-06-10T22:37:00+00:00,5574500.0,0.0
2024-06-10T23:41:00+00:00,5574250.0,0.0045
2024-06-11T01:52:00+00:00,5574625.0,0.0
2024-06-11T02:29:00+00:00,5575000.0,0.0
2024-06-11T03:12:00+00:00,5574750.0,0.0045
2024-06-11T04:12:00+00:00,5574500.0,0.009
2024-06-11T04:29:00+00:00,5574875.0,0.0022
2024-06-11T05:48:00+00:00,5575250.0,0.0
2024-06-11T05:50:00+00:00,5575625.0,0.0
2024-06-11T07:10:00+00:00,5576000.0,0.0
2024-06-11T07:36:00+00:00,5576375.0,0.0
2024-06-11T08:32:00+00:00,5576125.0,0.0045
2024-06-11T09:19:00+00:00,5575875.0,0.009
2024-06-11T10:11:00+00:00,5576250.0,0.0022
2024-06-11T10:59:00+00:00,5576000.0,0.0067
2024-06-11T11:43:00+00:00,5576375.0,0.0
2024-06-11T12:19:00+00:00,5576750.0,0.0
2024-06-11T12:41:00+00:00,5577125.0,0.0
2024-06-11T13:38:00+00:00,5577500.0,0.0
2024-06-11T14:31:00+00:00,5577875.0,0.0
2024-06-11T15:24:00+00:00,5578250.0,0.0
2024-06-11T15:56:00+00:00,5578000.0,0.0045
2024-06-11T16:22:00+00:00,5578375.0,0.0
2024-06-11T17:09:00+00:00,5578750.0,0.0
2024-06-11T18:23:00+00:00,5579125.0,0.0
2024-06-11T18:47:00+00:00,5579500.0,0.0
2024-06-11T19:23:00+00:00,5579875.0,0.0
2024-06-11T20:11:00+00:00,5579625.0,0.0045
2024-06-11T21:05:00+00:00,5580000.0,0.0
2024-06-11T21:51:00+00:00,5580375.0,0.0
2024-06-11T22:57:00+00:00,5580125.0,0.0045
2024-06-11T23:09:00+00:00,5580500.0,0.0
2024-06-12T01:28:00+00:00,5580250.0,0.0045
2024-06-12T02:10:00+00:00,5580000.0,0.009
2024-06-12T03:22:00+00:00,5579750.0,0.0134
2024-06-12T03:29:00+00:00,5579500.0,0.0179
2024-06-12T04:13:00+00:00,5579875.0,0.0112
2024-06-12T05:41:00+00:00,5580250.0,0.0045
2024-06-12T06:27:00+00:00,5580625.0,0.0
2024-06-12T07:14:00+00:00,5581000.0,0.0
2024-06-12T07:39:00+00:00,5581375.0,0.0
2024-06-12T08:06:00+00:00,5581125.0,0.0045
2024-06-12T09:13:00+00:00,5581500.0,0.0
2024-06-12T09:20:00+00:00,5581875.0,0.0
2024-06-12T10:17:00+00:00,5582250.0,0.0
2024-06-12T11:18:00+00:00,5582625.0,0.0
2024-06-12T11:35:00+00:00,5583000.0,0.0
2024-06-12T12:59:00+00:00,5582750.0,0.0045
2024-06-12T13:35:00+00:00,5583125.0,0.0
2024-06-12T14:02:00+00:00,5583500.0,0.0
2024-06-12T15:28:00+00:00,5583875.0,0.0
2024-06-12T16:07:00+00:00,5584250.0,0.0
2024-06-12T16:59:00+00:00,5584625.0,0.0
2024-06-12T17:32:00+00:00,5585000.0,0.0
2024-06-12T18:25:00+00:00,5585375.0,0.0
2024-06-12T18:48:00+00:00,5585750.0,0.0
2024-06-12T19:15:00+00:00,5586125.0,0.0
2024-06-12T19:59:00+00:00,5585875.0,0.0045
2024-06-12T20:55:00+00:00,5586250.0,0.0
2024-06-12T22:04:00+00:00,5586625.0,0.0
2024-06-12T22:16:00+00:00,5586375.0,0.0045
2024-06-12T23:05:00+00:00,5586750.0,0.0
2024-06-13T00:00:00+00:00,5587125.0,0.0
2024-06-13T02:26:00+00:00,5587500.0,0.0
2024-06-13T03:03:00+00:00,5587250.0,0.0045
2024-06-13T03:26:00+00:00,5587000.0,0.0089
2024-06-13T04:39:00+00:00,5587375.0,0.0022
2024-06-13T04:46:00+00:00,5587750.0,0.0
2024-06-13T05:23:00+00:00,5588125.0,0.0
2024-06-13T06:43:00+00:00,5588500.0,0.0
2024-06-13T07:44:00+00:00,5588250.0,0.0045
2024-06-13T08:04:00+00:00,5588000.0,0.0089
2024-06-13T08:58:00+00:00,5588375.0,0.0022
2024-06-13T09:10:00+00:00,5588750.0,0.0
2024-06-13T10:38:00+00:00,5589125.0,0.0
2024-06-13T10:52:00+00:00,5588875.0,0.0045
2024-06-13T11:59:00+00:00,5589250.0,0.0
2024-06-13T12:38:00+00:00,5589000.0,0.0045
2024-06-13T13:19:00+00:00,5588750.0,0.0089
2024-06-13T14:21:00+00:00,5588500.0,0.0134
2024-06-13T15:02:00+00:00,5588875.0,0.0067
2024-06-13T15:38:00+00:00,5589250.0,0.0
2024-06-13T16:44:00+00:00,5589625.0,0.0
2024-06-13T16:35:00+00:00,5590000.0,0.0
2024-06-13T18:13:00+00:00,5590375.0,0.0
2024-06-13T18:39:00+00:00,5590750.0,0.0
2024-06-13T18:59:00+00:00,5590500.0,0.0045
2024-06-13T19:47:00+00:00,5590250.0,0.0089
2024-06-13T20:56:00+00:00,5590625.0,0.0022
